Algoritmo,Tamaño,Ticks
1,36864,2984490
1,36864,2982258
1,36864,2984616
1,36864,2983404
1,36864,3006744
1,36864,2984712
1,36864,2982708
1,36864,2984094
1,36864,2992023
1,36864,2853972
1,36864,2853611
1,36864,2852535
1,36864,2854557
1,36864,2874955
1,36864,2853982
1,36864,2852849
1,36864,2853068
1,36864,2873834
1,36864,2853312
1,36864,2853252
1,36864,2852966
1,36864,2853723
1,36864,2840929
1,36864,2734667
1,36864,2735979
1,36864,2734687
1,36864,2733908
1,36864,2756216
1,36864,2735715
1,36864,2734814
1,36864,2735022
1,36864,2734923
1,36864,2756353
1,36864,2735774
1,36864,2735266
1,36864,2734951
1,36864,2770501
1,36864,2626185
1,36864,2624626
1,36864,2626135
1,36864,2624648
1,36864,2644381
1,36864,2626018
1,36864,2624885
1,36864,2624429
1,36864,2625460
1,36864,2644941
1,36864,2626339
1,36864,2625161
1,36864,2625296
1,36864,2625652
1,36864,2662148
1,36864,2525729
1,36864,2524967
1,36864,2523652
1,36864,2524642
1,36864,2524556
1,36864,2545274
1,36864,2524896
1,36864,4294158
1,36864,4160871
1,36864,4102675
1,36864,4101702
1,36864,4164509
1,36864,4102684
1,36864,4101315
1,36864,4100641
1,36864,3860444
1,36864,3861758
1,36864,3861583
1,36864,3956141
1,36864,3861035
1,36864,3861375
1,36864,3946112
1,36864,3861723
1,36864,3861139
1,36864,3925538
1,36864,3647702
1,36864,3646910
1,36864,3646323
1,36864,3730040
1,36864,3648098
1,36864,3646007
1,36864,3676645
1,36864,3651676
1,36864,3645892
1,36864,3645357
1,36864,3637900
1,36864,3457116
1,36864,3453198
1,36864,3454428
1,36864,3486594
1,36864,3454482
1,36864,3453096
1,36864,3452760
1,36864,3480468
1,36864,3455412
1,36864,3454380
1,36864,3487632
1,36864,3312822
1,36864,3282201
1,36864,3281211
1,36864,3302157
1,36864,3284274
1,36864,3281415
1,36864,3281136
1,36864,3300726
1,36864,3285171
1,36864,3279843
1,36864,3281466
1,36864,3307512
1,36864,3154470
1,36864,3125142
1,36864,3125214
1,36864,3124842
1,36864,3147684
1,36864,3125292
1,36864,3125070
1,36864,3125334
1,36864,3146844
1,36864,3124944
1,36864,3125814
1,36864,3125184
1,36864,3123132
1,36864,2984496
1,36864,2983236
1,36864,2983170
1,36864,3002334
1,36864,2985948
1,36864,2983332
1,36864,2983182
1,36864,2983146
1,36864,3004260
1,36864,2984346
1,36864,2982984
1,36864,2983656
1,36864,3011526
1,36864,2854956
1,36864,2852318
1,36864,2853820
1,36864,2853713
1,36864,2874477
1,36864,2853785
1,36864,2854154
1,36864,2852017
1,36864,2853850
1,36864,2873508
1,36864,2854134
1,36864,2852966
1,36864,2853957
1,36864,2861300
1,36864,2734791
1,36864,2734895
1,36864,2734885
1,36864,2734908
1,36864,2756312
1,36864,2734672
1,36864,2734984
1,36864,2734606
1,65536,4937246
1,65536,4728250
1,65536,4755243
1,65536,4727829
1,65536,4725032
1,65536,4759417
1,65536,4726001
1,65536,4725515
1,65536,4679341
1,65536,4541902
1,65536,4542039
1,65536,4618162
1,65536,4544471
1,65536,4540663
1,65536,4615091
1,65536,4542338
1,65536,4583060
1,65536,4378904
1,65536,4375692
1,65536,4399912
1,65536,4375016
1,65536,4375656
1,65536,4398564
1,65536,4376556
1,65536,4377416
1,65536,4420477
1,65536,4218493
1,65536,4219434
1,65536,4219099
1,65536,4240446
1,65536,4217532
1,65536,4219264
1,65536,4240880
1,65536,4219347
1,65536,4220568
1,65536,4160728
1,65536,4073244
1,65536,4071964
1,65536,4093960
1,65536,4074064
1,65536,4075260
1,65536,4093084
1,65536,4073268
1,65536,4073392
1,65536,4114170
1,65536,3938798
1,65536,3936594
1,65536,3937716
1,65536,3957316
1,65536,3938534
1,65536,3936850
1,65536,3957454
1,65536,3937944
1,65536,3937358
1,65536,3976028
1,65536,3810128
1,65536,3812072
1,65536,3808408
1,65536,3830564
1,65536,3809340
1,65536,3808912
1,65536,3827064
1,65536,3811032
1,65536,3811204
1,65536,3814320
1,65536,3775145
1,65536,3693261
1,65536,3693897
1,65536,3710062
1,65536,3693406
1,65536,3689801
1,65536,3691772
1,65536,3709406
1,65536,3691334
1,65536,3691471
1,65536,3732911
1,65536,3580204
1,65536,3580988
1,65536,3579380
1,65536,3595560
1,65536,3581364
1,65536,3581800
1,65536,3581120
1,65536,3594576
1,65536,3582308
1,65536,3579404
1,65536,3621641
1,65536,3474021
1,65536,3473661
1,65536,3474129
1,65536,3489975
1,65536,3476181
1,65536,3473334
1,65536,3477765
1,65536,3490929
1,65536,3475218
1,65536,3477135
1,65536,3474411
1,65536,3452499
1,65536,3376653
1,65536,3668778
1,65536,3409563
1,65536,3374391
1,65536,3377052
1,65536,3375144
1,65536,3392004
1,65536,3376881
1,65536,3375318
1,65536,3374448
1,65536,3415755
1,65536,3378138
1,65536,3375828
1,65536,3376269
1,65536,3392760
1,65536,3377892
1,65536,3376584
1,65536,3461367
1,65536,3377361
1,65536,3376791
1,65536,3375249
1,65536,3449592
1,65536,3280278
1,65536,3283335
1,65536,3280797
1,65536,3371508
1,65536,3280977
1,65536,3284055
1,65536,3282201
1,65536,3347286
1,65536,3282948
1,65536,3282909
1,65536,3282573
1,65536,3359346
1,65536,3193173
1,65536,3191349
1,65536,3195282
1,65536,3287946
1,65536,3241872
1,65536,3191652
1,65536,3195405
1,65536,3215589
1,65536,3193902
1,65536,3190950
1,65536,3194412
1,65536,3193572
1,65536,3210075
1,65536,3191892
1,65536,3192639
1,65536,3195813
1,65536,3208359
1,65536,3193734
1,65536,3190080
1,65536,3193053
1,65536,3212007
1,65536,3191664
1,65536,3192630
1,65536,3192759
1,65536,3207708
1,65536,3193977
1,65536,3192627
1,65536,3192825
1,65536,3208233
1,65536,3191028
1,65536,3193944
1,65536,3193710
1,65536,3211893
1,65536,3194634
1,65536,3192330
1,65536,3192375
1,65536,3208158
1,65536,3190575
1,65536,3194208
1,65536,3193083
1,65536,3207033
1,65536,3195093
1,65536,3193302
1,65536,3194964
1,65536,3210354
1,65536,3193539
1,65536,3191766
1,65536,3192543
1,65536,3192984
1,65536,3209007
1,65536,3195249
1,65536,3192465
1,65536,3194484
1,65536,3207441
1,65536,3195282
1,65536,3192216
1,65536,3192624
1,65536,3210861
1,65536,3194508
1,65536,3192636
1,65536,3194961
1,65536,3208890
1,65536,3192585
1,65536,3194214
1,65536,3191787
1,65536,3209088
1,65536,3193194
1,102400,5646891
1,102400,5073258
1,102400,5071110
1,102400,5157417
1,102400,5071335
1,102400,5149920
1,102400,5070480
1,102400,5069028
1,102400,5147676
1,102400,5069877
1,102400,5070303
1,102400,5142699
1,102400,5068890
1,102400,5148939
1,102400,5068716
1,102400,5069334
1,102400,5142087
1,102400,5070552
1,102400,5140887
1,102400,5070432
1,102400,5069349
1,102400,5092041
1,102400,5069739
1,102400,5068956
1,102400,5091327
1,102400,5071359
1,102400,5090739
1,102400,5070210
1,102400,5070171
1,102400,5091207
1,102400,5070051
1,102400,5085273
1,102400,5070828
1,102400,5072559
1,102400,5086992
1,102400,5071581
1,102400,5072247
1,102400,5089464
1,102400,5070606
1,102400,5084988
1,102400,5070195
1,102400,5069586
1,102400,5085240
1,102400,5070570
1,102400,5088702
1,102400,5070390
1,102400,5070474
1,102400,5085237
1,102400,5069874
1,102400,5069454
1,102400,5086599
1,102400,5070024
1,102400,5089431
1,102400,5071284
1,102400,5068707
1,102400,5086992
1,102400,5071035
1,102400,5086041
1,102400,5070561
1,102400,5070249
1,102400,5089902
1,102400,5070396
1,102400,5086671
1,102400,5070486
1,102400,5067999
1,102400,5083974
1,102400,5069427
1,102400,5069877
1,102400,5089500
1,102400,5071242
1,102400,5086212
1,102400,5071785
1,102400,5069490
1,102400,5086731
1,102400,5070615
1,102400,5087946
1,102400,5068674
1,102400,5069460
1,102400,5083995
1,102400,5069814
1,102400,5069430
1,102400,5086695
1,102400,5070174
1,102400,5090007
1,102400,5070501
1,102400,5070396
1,102400,5086455
1,102400,5071389
1,102400,5085966
1,102400,5068698
1,102400,5069835
1,102400,5088312
1,102400,5071665
1,102400,5068587
1,102400,5086551
1,102400,5071095
1,102400,5086317
1,102400,5069793
1,102400,5069877
1,102400,5088969
1,102400,5410749
1,102400,5070510
1,102400,5189628
1,102400,5069754
1,102400,5193357
1,102400,5070696
1,102400,5068107
1,102400,5178903
1,102400,5070111
1,102400,5069760
1,102400,5182095
1,102400,5071182
1,102400,5143080
1,102400,5069613
1,102400,5070477
1,102400,5142051
1,102400,5071410
1,102400,5168508
1,102400,5069898
1,102400,5070069
1,102400,5140674
1,102400,5069277
1,102400,5068989
1,102400,5090235
1,102400,5071356
1,102400,5195595
1,102400,5068572
1,102400,5069898
1,102400,5086191
1,102400,5069802
1,102400,5084583
1,102400,5071137
1,102400,5070276
1,102400,5145498
1,102400,5071581
1,102400,5084865
1,102400,5072334
1,102400,5070192
1,102400,5087241
1,102400,5071086
1,102400,5070861
1,102400,5191116
1,102400,5070717
1,102400,5192913
1,102400,5123646
1,102400,5071053
1,102400,5139849
1,102400,5071890
1,102400,5143143
1,102400,5070021
1,102400,5068587
1,102400,5143599
1,102400,5070972
1,102400,5070960
1,102400,5139651
1,102400,5069625
1,102400,5147466
1,102400,5070183
1,102400,5068632
1,102400,5089905
1,102400,5071056
1,102400,5086923
1,102400,5069298
1,102400,5069469
1,102400,5087937
1,102400,5069223
1,102400,5084907
1,102400,5070519
1,102400,5070429
1,102400,5086020
1,102400,5071164
1,102400,5070996
1,102400,5089542
1,102400,5071005
1,102400,5086137
1,102400,5069277
1,102400,5069805
1,102400,5085930
1,102400,5071254
1,102400,5088177
1,102400,5069742
1,102400,5069613
1,102400,5085462
1,102400,5070030
1,102400,5070057
1,102400,5085267
1,102400,5070267
1,102400,5141772
1,102400,5070294
1,102400,5070762
1,102400,5083665
1,102400,5071530
1,102400,5086197
1,102400,5069226
1,102400,5069265
1,102400,5088219
1,102400,5069478
1,102400,5069133
1,102400,5086497
1,102400,5071344
1,147456,7981620
1,147456,7416942
1,147456,7337664
1,147456,7412925
1,147456,7339014
1,147456,7416603
1,147456,7414041
1,147456,7339914
1,147456,7405161
1,147456,7339347
1,147456,7406919
1,147456,7340169
1,147456,7409295
1,147456,7406262
1,147456,7339974
1,147456,7362216
1,147456,7336896
1,147456,7456464
1,147456,7340157
1,147456,7353783
1,147456,7337013
1,147456,7357050
1,147456,7353981
1,147456,7339428
1,147456,7353438
1,147456,7338066
1,147456,7357410
1,147456,7338456
1,147456,7356039
1,147456,7339536
1,147456,7353729
1,147456,7357560
1,147456,7341558
1,147456,7353588
1,147456,7339170
1,147456,7353723
1,147456,7340943
1,147456,7355094
1,147456,7338060
1,147456,7352466
1,147456,7401672
1,147456,7336803
1,147456,7356666
1,147456,7338795
1,147456,7428183
1,147456,7341264
1,147456,7354974
1,147456,7358787
1,147456,7339338
1,147456,7354155
1,147456,7338873
1,147456,7353612
1,147456,7337037
1,147456,7356048
1,147456,7338906
1,147456,7354752
1,147456,7354755
1,147456,7337991
1,147456,7357131
1,147456,7338918
1,147456,7353966
1,147456,7340106
1,147456,7352334
1,147456,7339983
1,147456,7358076
1,147456,7357395
1,147456,7335516
1,147456,7356267
1,147456,7341777
1,147456,7358052
1,147456,7337562
1,147456,7353465
1,147456,7338780
1,147456,7351818
1,147456,7359720
1,147456,7338939
1,147456,7352748
1,147456,7336152
1,147456,7352523
1,147456,7337916
1,147456,7357767
1,147456,7339161
1,147456,7354233
1,147456,7354650
1,147456,7338669
1,147456,7357761
1,147456,7340097
1,147456,7354440
1,147456,7339797
1,147456,7405059
1,147456,7357668
1,147456,7339752
1,147456,7353813
1,147456,7336374
1,147456,7353957
1,147456,7336377
1,147456,7356495
1,147456,7337349
1,147456,7352910
1,147456,7353186
1,147456,17757729
1,147456,17044121
1,147456,17099148
1,147456,16108490
1,147456,16039727
1,147456,15594140
1,147456,15167967
1,147456,15213191
1,147456,14436397
1,147456,14333730
1,147456,14243265
1,147456,13597557
1,147456,13597764
1,147456,13476564
1,147456,12950658
1,147456,12953034
1,147456,12868071
1,147456,12366174
1,147456,12362976
1,147456,12386721
1,147456,11808040
1,147456,11822017
1,147456,11825519
1,147456,11527702
1,147456,11332974
1,147456,11335175
1,147456,11284877
1,147456,10861705
1,147456,10881283
1,147456,10877886
1,147456,10678507
1,147456,10464442
1,147456,10460467
1,147456,10442845
1,147456,10192326
1,147456,10081708
1,147456,10076808
1,147456,10054208
1,147456,9797911
1,147456,9723813
1,147456,9720266
1,147456,9697788
1,147456,9489037
1,147456,9384256
1,147456,9382032
1,147456,9362188
1,147456,9227911
1,147456,9070884
1,147456,9052580
1,147456,9068734
1,147456,9029920
1,147456,8761108
1,147456,8779444
1,147456,8777148
1,147456,8759644
1,147456,8607157
1,147456,8501757
1,147456,8484098
1,147456,8503564
1,147456,8509584
1,147456,8226968
1,147456,8243472
1,147456,8229816
1,147456,8246640
1,147456,8201558
1,147456,7988106
1,147456,8018265
1,147456,8006658
1,147456,7985439
1,147456,7949013
1,147456,7758672
1,147456,7778901
1,147456,7759086
1,147456,7781958
1,147456,7749156
1,147456,7543008
1,147456,7608228
1,147456,7542939
1,147456,7614513
1,147456,7575258
1,147456,7339965
1,147456,7354116
1,147456,7336938
1,147456,7353444
1,147456,7338618
1,147456,7356489
1,147456,7337742
1,147456,7353162
1,147456,7354641
1,147456,7337700
1,147456,7355898
1,147456,7339947
1,147456,7354941
1,147456,7339620
1,147456,7353564
1,147456,7339992
1,147456,7356732
1,147456,7350807
1,147456,7336968
1,147456,7353537
1,200704,24393972
1,200704,23330530
1,200704,22153280
1,200704,21912733
1,200704,20733337
1,200704,20524650
1,200704,19635558
1,200704,19462416
1,200704,18650652
1,200704,18609726
1,200704,17767842
1,200704,17766384
1,200704,17097114
1,200704,16956984
1,200704,16570252
1,200704,16221520
1,200704,16183351
1,200704,15541139
1,200704,15544264
1,200704,15210655
1,200704,14946350
1,200704,14929780
1,200704,14430551
1,200704,14348491
1,200704,14272922
1,200704,13822304
1,200704,13822268
1,200704,13683939
1,200704,13326951
1,200704,13328354
1,200704,13180071
1,200704,12868392
1,200704,12865024
1,200704,12759555
1,200704,12441292
1,200704,12441210
1,200704,12408991
1,200704,12039464
1,200704,12015608
1,200704,12057132
1,200704,11744440
1,200704,11662517
1,200704,11660896
1,200704,11520622
1,200704,11310184
1,200704,11310060
1,200704,11289120
1,200704,11007038
1,200704,10972311
1,200704,10972920
1,200704,10883616
1,200704,10664160
1,200704,10642386
1,200704,10661403
1,200704,10486572
1,200704,10363623
1,200704,10366080
1,200704,10350711
1,200704,10149240
1,200704,10086057
1,200704,10083909
1,200704,10066074
1,200704,10089912
1,200704,10088148
1,200704,10086057
1,200704,10087920
1,200704,10069335
1,200704,10086879
1,200704,10085958
1,200704,10090779
1,200704,10071984
1,200704,10088751
1,200704,10085652
1,200704,10088391
1,200704,10068780
1,200704,10085271
1,200704,10086144
1,200704,10088745
1,200704,10070052
1,200704,10087698
1,200704,10084728
1,200704,10102125
1,200704,10092240
1,200704,10070253
1,200704,10086312
1,200704,10141116
1,200704,10087434
1,200704,10066065
1,200704,10082925
1,200704,10138266
1,200704,10084113
1,200704,10068813
1,200704,10084851
1,200704,10141344
1,200704,10085823
1,200704,10083525
1,200704,10070154
1,200704,10088850
1,200704,10090011
1,200704,10085493
1,200704,22952431
1,200704,21961757
1,200704,20964254
1,200704,20850793
1,200704,20350792
1,200704,19651158
1,200704,19316064
1,200704,18658893
1,200704,18484086
1,200704,17765922
1,200704,17786112
1,200704,16963536
1,200704,16962654
1,200704,16468685
1,200704,16241721
1,200704,16064818
1,200704,15551382
1,200704,15547526
1,200704,15118921
1,200704,14923818
1,200704,14920215
1,200704,14349801
1,200704,14350599
1,200704,14197092
1,200704,13820496
1,200704,13822600
1,200704,13609527
1,200704,13325717
1,200704,13325940
1,200704,13113634
1,200704,12865352
1,200704,12867796
1,200704,12703129
1,200704,12443672
1,200704,12443410
1,200704,12356032
1,200704,12039616
1,200704,12039624
1,200704,12063532
1,200704,11643233
1,200704,11664127
1,200704,11664362
1,200704,11473331
1,200704,11313160
1,200704,11307444
1,200704,11297498
1,200704,10959528
1,200704,10978524
1,200704,10977978
1,200704,10839669
1,200704,10678674
1,200704,10662630
1,200704,10645950
1,200704,10445541
1,200704,10364475
1,200704,10367424
1,200704,10479879
1,200704,10071648
1,200704,10092042
1,200704,10087407
1,200704,10089546
1,200704,10072665
1,200704,10084464
1,200704,10084560
1,200704,10089060
1,200704,10071777
1,200704,10083222
1,200704,10083363
1,200704,10089042
1,200704,10071198
1,200704,10083135
1,200704,10085667
1,200704,10088880
1,200704,10087260
1,200704,10067439
1,200704,10086195
1,200704,10089516
1,200704,10136760
1,200704,10069743
1,200704,10083621
1,200704,10088490
1,200704,10088286
1,200704,10070370
1,200704,10085070
1,200704,10089762
1,200704,10086483
1,200704,10083108
1,200704,10068399
1,200704,10089897
1,200704,10087491
1,200704,10085178
1,200704,10069293
1,200704,10088901
1,200704,10086672
1,200704,10085241
1,200704,10069797
1,200704,10092114
1,200704,10084989
1,200704,10084176
1,200704,10069200
1,262144,33705692
1,262144,32035907
1,262144,30667577
1,262144,29531978
1,262144,27987882
1,262144,27089757
1,262144,26393262
1,262144,25318332
1,262144,24632328
1,262144,24151200
1,262144,23164240
1,262144,22881433
1,262144,22167420
1,262144,21721387
1,262144,21278014
1,262144,20781279
1,262144,20454669
1,262144,19945934
1,262144,19680012
1,262144,19228485
1,262144,18970710
1,262144,18589645
1,262144,18338976
1,262144,18058285
1,262144,17706652
1,262144,17621435
1,262144,17139068
1,262144,17143908
1,262144,16689176
1,262144,16604544
1,262144,16346542
1,262144,16105116
1,262144,16093883
1,262144,15632916
1,262144,15626307
1,262144,15389004
1,262144,15181989
1,262144,15182547
1,262144,14811588
1,262144,14764326
1,262144,14665407
1,262144,14362959
1,262144,14364204
1,262144,14370621
1,262144,14364285
1,262144,14367285
1,262144,14367348
1,262144,14360424
1,262144,14376732
1,262144,14356752
1,262144,14361642
1,262144,14369736
1,262144,14365794
1,262144,14362944
1,262144,14368029
1,262144,14361981
1,262144,14362422
1,262144,14364225
1,262144,14359626
1,262144,14380377
1,262144,14367939
1,262144,14364144
1,262144,14366331
1,262144,14362068
1,262144,14359320
1,262144,14361804
1,262144,14356152
1,262144,14359188
1,262144,14363394
1,262144,14359752
1,262144,14389707
1,262144,14371794
1,262144,14361363
1,262144,14363550
1,262144,14362845
1,262144,14364204
1,262144,14366313
1,262144,14359350
1,262144,14360955
1,262144,14369718
1,262144,14359752
1,262144,14379960
1,262144,14357517
1,262144,14357892
1,262144,14363394
1,262144,14362521
1,262144,14360403
1,262144,14362803
1,262144,14356542
1,262144,14358096
1,262144,14360820
1,262144,14355357
1,262144,14383770
1,262144,14362959
1,262144,14365284
1,262144,14366085
1,262144,14364231
1,262144,14365347
1,262144,14370765
1,262144,14360154
1,262144,33925195
1,262144,31016235
1,262144,29651945
1,262144,28255891
1,262144,27404079
1,262144,26587596
1,262144,25407354
1,262144,24996012
1,262144,24166854
1,262144,23395454
1,262144,23093889
1,262144,22135852
1,262144,21940997
1,262144,21269810
1,262144,20927693
1,262144,20454715
1,262144,20097898
1,262144,19697660
1,262144,19369237
1,262144,18995258
1,262144,18736585
1,262144,18326116
1,262144,18213487
1,262144,17718442
1,262144,17748486
1,262144,17145868
1,262144,17141420
1,262144,16781176
1,262144,16619633
1,262144,16456824
1,262144,16112188
1,262144,16103180
1,262144,15718967
1,262144,15628362
1,262144,15490443
1,262144,15180897
1,262144,15181797
1,262144,14882028
1,262144,14756706
1,262144,14774172
1,262144,14375166
1,262144,14435283
1,262144,14371464
1,262144,14362707
1,262144,14361129
1,262144,14369745
1,262144,14365161
1,262144,14365986
1,262144,14361879
1,262144,14380953
1,262144,14361351
1,262144,14418597
1,262144,14369655
1,262144,14370525
1,262144,14368419
1,262144,14361996
1,262144,14365140
